disk_id,ds,model,n_5,r_5,n_9,r_9,n_12,r_12,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_190,r_190,n_195,r_195,n_197,r_197,n_199,r_199,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,is_null,is_broken
14442,20180520,MB2,100,0,97,14574,99,28,99,110,100,15341,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,247000000000.0,99,8519319261.0,100,0,100,65535,0,0
14442,20180519,MB2,100,0,97,14550,99,28,99,110,100,15341,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,247000000000.0,99,8519250133.0,100,0,100,65535,0,0
14442,20180518,MB2,100,0,97,14526,99,28,99,110,100,15341,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,247000000000.0,99,8519181013.0,100,0,100,65535,0,0
14515,20180524,MB2,100,0,96,15588,99,31,99,189,100,15298,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,547000000000.0,99,361000000000.0,100,0,100,65535,0,0
14515,20180523,MB2,100,0,96,15564,99,31,99,188,100,15298,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,547000000000.0,99,360000000000.0,100,0,100,65535,0,0
14515,20180522,MB2,100,0,96,15540,99,31,99,188,100,15298,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,546000000000.0,99,360000000000.0,100,0,100,65535,0,0
14515,20180521,MB2,100,0,96,15516,99,31,99,188,100,15298,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,545000000000.0,99,359000000000.0,100,0,100,65535,0,0
14515,20180520,MB2,100,0,96,15492,99,31,99,187,100,15298,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,544000000000.0,99,358000000000.0,100,0,100,65535,0,0
14515,20180519,MB2,100,0,96,15468,99,31,99,187,100,15298,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,543000000000.0,99,357000000000.0,100,0,100,65535,0,0
14515,20180518,MB2,100,0,96,15444,99,31,99,187,100,15298,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,543000000000.0,99,357000000000.0,100,0,100,65535,0,0
14518,20180524,MB2,100,0,96,15584,99,26,99,192,100,15290,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,559000000000.0,99,339000000000.0,100,0,100,65535,0,0
14518,20180523,MB2,100,0,96,15560,99,26,99,191,100,15290,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,558000000000.0,99,339000000000.0,100,0,100,65535,0,0
14518,20180522,MB2,100,0,96,15536,99,26,99,191,100,15290,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,557000000000.0,99,338000000000.0,100,0,100,65535,0,0
14518,20180521,MB2,100,0,96,15512,99,26,99,191,100,15290,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,557000000000.0,99,337000000000.0,100,0,100,65535,0,0
14518,20180520,MB2,100,0,96,15488,99,26,99,190,100,15290,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,556000000000.0,99,336000000000.0,100,0,100,65535,0,0
14518,20180519,MB2,100,0,96,15464,99,26,99,190,100,15290,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,555000000000.0,99,336000000000.0,100,0,100,65535,0,0
14518,20180518,MB2,100,0,96,15440,99,26,99,190,100,15290,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,554000000000.0,99,335000000000.0,100,0,100,65535,0,0
14529,20180524,MB2,100,0,97,13510,99,24,99,165,100,15334,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,330000000000.0,99,214000000000.0,100,0,100,65535,0,0
14529,20180523,MB2,100,0,97,13486,99,24,99,164,100,15334,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,329000000000.0,99,214000000000.0,100,0,100,65535,0,0
14529,20180522,MB2,100,0,97,13462,99,24,99,164,100,15334,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,329000000000.0,99,213000000000.0,100,0,100,65535,0,0
14529,20180521,MB2,100,0,97,13438,99,24,99,164,100,15334,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,329000000000.0,99,213000000000.0,100,0,100,65535,0,0
14529,20180520,MB2,100,0,97,13414,99,24,99,164,100,15334,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,328000000000.0,99,213000000000.0,100,0,100,65535,0,0
14529,20180519,MB2,100,0,97,13390,99,24,99,164,100,15334,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,328000000000.0,99,212000000000.0,100,0,100,65535,0,0
14529,20180518,MB2,100,0,97,13366,99,24,99,163,100,15334,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,327000000000.0,99,212000000000.0,100,0,100,65535,0,0
14557,20180524,MB2,100,0,96,17903,99,36,97,812,100,15321,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,728000000000.0,99,86851900847.0,100,0,100,65535,0,0
14557,20180523,MB2,100,0,96,17879,99,36,97,810,100,15321,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,727000000000.0,99,86786274695.0,100,0,100,65535,0,0
14557,20180521,MB2,100,0,96,17831,99,36,97,806,100,15321,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,724000000000.0,99,86661120543.0,100,0,100,65535,0,0
14557,20180520,MB2,100,0,96,17807,99,36,97,804,100,15321,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,723000000000.0,99,86603020183.0,100,0,100,65535,0,0
14557,20180519,MB2,100,0,96,17783,99,36,97,802,100,15321,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,721000000000.0,99,86545994703.0,100,0,100,65535,0,0
14557,20180518,MB2,100,0,96,17759,99,36,97,801,100,15321,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,720000000000.0,99,86495567263.0,100,0,100,65535,0,0
14579,20180524,MB2,100,0,96,15493,99,11,99,356,100,15331,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1160000000000.0,99,308000000000.0,100,0,100,65535,0,0
14579,20180523,MB2,100,0,96,15469,99,11,99,355,100,15331,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1160000000000.0,99,307000000000.0,100,0,100,65535,0,0
14579,20180522,MB2,100,0,96,15445,99,11,99,354,100,15331,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1160000000000.0,99,306000000000.0,100,0,100,65535,0,0
14579,20180521,MB2,100,0,96,15421,99,11,99,353,100,15331,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1150000000000.0,99,306000000000.0,100,0,100,65535,0,0
14579,20180520,MB2,100,0,96,15397,99,11,99,352,100,15331,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1150000000000.0,99,305000000000.0,100,0,100,65535,0,0
14579,20180519,MB2,100,0,96,15373,99,11,99,351,100,15331,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1150000000000.0,99,304000000000.0,100,0,100,65535,0,0
14579,20180518,MB2,100,0,96,15349,99,11,99,349,100,15331,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1140000000000.0,99,304000000000.0,100,0,100,65535,0,0
14638,20180524,MB2,100,0,96,15328,99,25,98,397,100,15352,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,427000000000.0,99,243000000000.0,100,0,100,65535,0,0
14638,20180523,MB2,100,0,96,15304,99,25,98,397,100,15352,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,427000000000.0,99,242000000000.0,100,0,100,65535,0,0
14638,20180522,MB2,100,0,96,15280,99,25,98,396,100,15352,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,426000000000.0,99,242000000000.0,100,0,100,65535,0,0
14638,20180521,MB2,100,0,96,15256,99,25,98,396,100,15352,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,426000000000.0,99,241000000000.0,100,0,100,65535,0,0
14638,20180520,MB2,100,0,96,15232,99,25,98,395,100,15352,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,425000000000.0,99,241000000000.0,100,0,100,65535,0,0
14638,20180519,MB2,100,0,96,15208,99,25,98,394,100,15352,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,425000000000.0,99,241000000000.0,100,0,100,65535,0,0
14638,20180518,MB2,100,0,96,15184,99,25,98,394,100,15352,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,424000000000.0,99,240000000000.0,100,0,100,65535,0,0
14659,20180524,MB2,100,0,96,16483,99,25,99,43,100,15253,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,101000000000.0,99,5904363534.0,100,0,100,65535,0,0
14659,20180523,MB2,100,0,96,16459,99,25,99,43,100,15253,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,100000000000.0,99,5904351462.0,100,0,100,65535,0,0
14659,20180522,MB2,100,0,96,16435,99,25,99,42,100,15253,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,100000000000.0,99,5904341150.0,100,0,100,65535,0,0
14659,20180521,MB2,100,0,96,16411,99,25,99,42,100,15253,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,100000000000.0,99,5904331558.0,100,0,100,65535,0,0
14659,20180519,MB2,100,0,96,16363,99,25,99,42,100,15253,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,99671042369.0,99,5904256294.0,100,0,100,65535,0,0
14659,20180518,MB2,100,0,96,16339,99,25,99,42,100,15253,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,99475611497.0,99,5904246214.0,100,0,100,65535,0,0
13991,20181114,MB2,100,0,96,19635,99,30,99,54,100,15332,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,150000000000.0,99,61639358276.0,100,0,100,65535,0,0
13991,20181113,MB2,100,0,96,19611,99,30,99,54,100,15332,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,149000000000.0,99,61507079492.0,100,0,100,65535,0,0
13991,20181108,MB2,100,0,96,19491,99,30,99,52,100,15332,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,146000000000.0,99,61129768716.0,100,0,100,65535,0,0
14333,20180704,MB2,100,0,96,16031,99,12,99,157,100,15312,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,507000000000.0,99,331000000000.0,100,0,100,65535,0,0
14333,20180703,MB2,100,0,96,16007,99,12,99,157,100,15312,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,507000000000.0,99,330000000000.0,100,0,100,65535,0,0
14333,20180702,MB2,100,0,96,15983,99,12,99,157,100,15312,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,506000000000.0,99,330000000000.0,100,0,100,65535,0,0
14333,20180701,MB2,100,0,96,15959,99,12,99,156,100,15312,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,506000000000.0,99,329000000000.0,100,0,100,65535,0,0
14333,20180630,MB2,100,0,96,15935,99,12,99,156,100,15312,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,506000000000.0,99,329000000000.0,100,0,100,65535,0,0
14333,20180629,MB2,100,0,96,15911,99,12,99,156,100,15312,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,505000000000.0,99,328000000000.0,100,0,100,65535,0,0
14333,20180628,MB2,100,0,96,15887,99,12,99,156,100,15312,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,505000000000.0,99,328000000000.0,100,0,100,65535,0,0
1416,20190211,MB2,100,0,94,25711,99,20,99,21,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41407518479.0,99,168000000000.0,100,0,100,65535,0,0
1416,20190210,MB2,100,0,94,25687,99,20,99,21,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41403303295.0,99,168000000000.0,100,0,100,65535,0,0
1416,20190209,MB2,100,0,94,25663,99,20,99,21,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41398830559.0,99,168000000000.0,100,0,100,65535,0,0
1416,20190208,MB2,100,0,94,25639,99,20,99,21,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41394811327.0,99,168000000000.0,100,0,100,65535,0,0
1416,20190207,MB2,100,0,94,25615,99,20,99,21,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41390772767.0,99,168000000000.0,100,0,100,65535,0,0
1416,20190206,MB2,100,0,94,25591,99,20,99,20,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41386623759.0,99,168000000000.0,100,0,100,65535,0,0
1416,20190205,MB2,100,0,94,25567,99,20,99,20,100,15298,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,41382623439.0,99,168000000000.0,100,0,100,65535,0,0
14706,20180524,MB2,100,0,97,14789,99,32,99,100,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,309000000000.0,99,230000000000.0,100,0,100,65535,0,0
14706,20180523,MB2,100,0,97,14765,99,32,99,100,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,308000000000.0,99,229000000000.0,100,0,100,65535,0,0
14706,20180522,MB2,100,0,97,14741,99,32,99,100,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,308000000000.0,99,229000000000.0,100,0,100,65535,0,0
14706,20180521,MB2,100,0,97,14717,99,32,99,100,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,307000000000.0,99,228000000000.0,100,0,100,65535,0,0
14706,20180520,MB2,100,0,97,14693,99,32,99,99,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,306000000000.0,99,227000000000.0,100,0,100,65535,0,0
14706,20180519,MB2,100,0,97,14669,99,32,99,99,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,306000000000.0,99,226000000000.0,100,0,100,65535,0,0
14706,20180518,MB2,100,0,97,14645,99,32,99,99,100,15324,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,305000000000.0,99,225000000000.0,100,0,100,65535,0,0
14407,20190815,MB2,100,0,94,27374,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,41742132709.0,99,90632145161.0,100,0,100,65535,0,0
14407,20190814,MB2,100,0,94,27350,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,41741992025.0,99,90632124689.0,100,0,100,65535,0,0
14407,20190813,MB2,100,0,94,27326,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,41741860228.0,99,90632115977.0,100,0,100,65535,0,0
14407,20190812,MB2,100,0,94,27302,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,41741728573.0,99,90632106265.0,100,0,100,65535,0,0
14407,20190811,MB2,100,0,94,27278,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,41741585269.0,99,90632098417.0,100,0,100,65535,0,0
14407,20190810,MB2,100,0,94,27254,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,41741450640.0,99,90632090081.0,100,0,100,65535,0,0
14407,20190809,MB2,100,0,94,27230,99,21,99,24,100,15287,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,41741333835.0,99,90632082017.0,100,0,100,65535,0,0
14969,20191214,MB2,91,1311,94,28970,99,25,95,1602,91,13966,91,1311,100,0,91,1311,100,0,100,0,72,28,200,0,100,0,100,0,99,1630000000000.0,99,147000000000.0,100,0,100,65535,0,0
14969,20191213,MB2,91,1311,94,28946,99,25,95,1601,91,13966,91,1311,100,0,91,1311,100,0,100,0,72,28,200,0,100,0,100,0,99,1630000000000.0,99,147000000000.0,100,0,100,65535,0,0
13971,20181228,MB2,100,0,96,19771,99,21,99,201,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,519000000000.0,99,515000000000.0,100,0,100,65535,0,0
13971,20181227,MB2,100,0,96,19747,99,21,99,201,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,518000000000.0,99,514000000000.0,100,0,100,65535,0,0
13971,20181226,MB2,100,0,96,19723,99,21,99,200,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,518000000000.0,99,514000000000.0,100,0,100,65535,0,0
13971,20181225,MB2,100,0,96,19699,99,21,99,200,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,518000000000.0,99,513000000000.0,100,0,100,65535,0,0
13971,20181224,MB2,100,0,96,19675,99,21,99,200,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,517000000000.0,99,513000000000.0,100,0,100,65535,0,0
13971,20181223,MB2,100,0,96,19651,99,21,99,200,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,517000000000.0,99,512000000000.0,100,0,100,65535,0,0
13971,20181222,MB2,100,0,96,19627,99,21,99,200,100,15288,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,517000000000.0,99,512000000000.0,100,0,100,65535,0,0
14730,20180621,MB2,100,0,96,15607,99,37,99,99,100,15326,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,303000000000.0,99,145000000000.0,100,0,100,65535,0,0
14730,20180620,MB2,100,0,96,15583,99,37,99,99,100,15326,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,303000000000.0,99,145000000000.0,100,0,100,65535,0,0
14730,20180618,MB2,100,0,96,15535,99,37,99,99,100,15326,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,303000000000.0,99,145000000000.0,100,0,100,65535,0,0
14730,20180617,MB2,100,0,96,15511,99,37,99,99,100,15326,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,303000000000.0,99,145000000000.0,100,0,100,65535,0,0
14730,20180616,MB2,100,0,96,15487,99,37,99,99,100,15326,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,303000000000.0,99,145000000000.0,100,0,100,65535,0,0
14730,20180615,MB2,100,0,96,15463,99,37,99,99,100,15326,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,303000000000.0,99,145000000000.0,100,0,100,65535,0,0
14655,20180615,MB2,100,0,96,16123,99,35,99,315,100,15371,100,0,100,0,100,0,100,0,100,0,77,23,200,0,100,0,100,0,99,1050000000000.0,99,316000000000.0,100,0,100,65535,0,0
14655,20180614,MB2,100,0,96,16099,99,35,99,315,100,15371,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,1040000000000.0,99,315000000000.0,100,0,100,65535,0,0
14655,20180613,MB2,100,0,96,16075,99,35,99,315,100,15371,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,1040000000000.0,99,315000000000.0,100,0,100,65535,0,0
14655,20180612,MB2,100,0,96,16051,99,35,99,314,100,15371,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,1040000000000.0,99,314000000000.0,100,0,100,65535,0,0
14655,20180611,MB2,100,0,96,16027,99,35,99,314,100,15371,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,1040000000000.0,99,313000000000.0,100,0,100,65535,0,0
14655,20180610,MB2,100,0,96,16003,99,35,99,314,100,15371,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,1040000000000.0,99,313000000000.0,100,0,100,65535,0,0
14655,20180609,MB2,100,0,96,15979,99,35,99,313,100,15371,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,1040000000000.0,99,312000000000.0,100,0,100,65535,0,0
14654,20180714,MB2,100,0,96,16807,99,26,99,170,100,15282,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,516000000000.0,99,313000000000.0,100,0,100,65535,0,0
14654,20180713,MB2,100,0,96,16783,99,26,99,169,100,15282,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,516000000000.0,99,312000000000.0,100,0,100,65535,0,0
14654,20180712,MB2,100,0,96,16759,99,26,99,169,100,15282,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,515000000000.0,99,311000000000.0,100,0,100,65535,0,0
14654,20180711,MB2,100,0,96,16735,99,26,99,169,100,15282,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,514000000000.0,99,311000000000.0,100,0,100,65535,0,0
14654,20180710,MB2,100,0,96,16711,99,26,99,168,100,15282,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,513000000000.0,99,310000000000.0,100,0,100,65535,0,0
14654,20180709,MB2,100,0,96,16687,99,26,99,168,100,15282,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,512000000000.0,99,309000000000.0,100,0,100,65535,0,0
14654,20180708,MB2,100,0,96,16663,99,26,99,168,100,15282,100,0,100,0,100,0,100,0,100,0,76,24,200,0,100,0,100,0,99,511000000000.0,99,308000000000.0,100,0,100,65535,0,0
14980,20180524,MB2,100,0,96,17916,99,85,93,2733,100,15345,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,2210000000000.0,99,293000000000.0,100,0,100,65535,0,0
14980,20180523,MB2,100,0,96,17892,99,85,93,2730,100,15345,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,2210000000000.0,99,293000000000.0,100,0,100,65535,0,0
14980,20180522,MB2,100,0,96,17868,99,85,93,2726,100,15345,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,2200000000000.0,99,292000000000.0,100,0,100,65535,0,0
14980,20180521,MB2,100,0,96,17844,99,85,93,2724,100,15345,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,2200000000000.0,99,292000000000.0,100,0,100,65535,0,0
14980,20180520,MB2,100,0,96,17820,99,85,93,2721,100,15345,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,2200000000000.0,99,291000000000.0,100,0,100,65535,0,0
14980,20180519,MB2,100,0,96,17796,99,85,93,2718,100,15345,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,2190000000000.0,99,291000000000.0,100,0,100,65535,0,0
14980,20180518,MB2,100,0,96,17772,99,85,93,2715,100,15345,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,2190000000000.0,99,290000000000.0,100,0,100,65535,0,0
14435,20180830,MB2,100,0,96,16162,99,40,98,434,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1560000000000.0,99,277000000000.0,100,0,100,65535,0,0
14435,20180829,MB2,100,0,96,16138,99,40,98,433,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1560000000000.0,99,277000000000.0,100,0,100,65535,0,0
14435,20180828,MB2,100,0,96,16114,99,40,98,432,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1550000000000.0,99,276000000000.0,100,0,100,65535,0,0
14435,20180827,MB2,100,0,96,16090,99,40,98,431,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1550000000000.0,99,275000000000.0,100,0,100,65535,0,0
14435,20180826,MB2,100,0,96,16066,99,40,98,430,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1550000000000.0,99,275000000000.0,100,0,100,65535,0,0
14435,20180825,MB2,100,0,96,16042,99,40,98,429,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1540000000000.0,99,274000000000.0,100,0,100,65535,0,0
14435,20180824,MB2,100,0,96,16018,99,40,98,428,100,15344,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1540000000000.0,99,273000000000.0,100,0,100,65535,0,0
14655,20180818,MB2,100,0,96,17663,99,35,99,339,100,15371,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1110000000000.0,99,373000000000.0,100,0,100,65535,0,0
14655,20180817,MB2,100,0,96,17639,99,35,99,338,100,15371,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,1110000000000.0,99,372000000000.0,100,0,100,65535,0,0
14655,20180816,MB2,100,0,96,17615,99,35,99,338,100,15371,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1110000000000.0,99,371000000000.0,100,0,100,65535,0,0
14655,20180815,MB2,100,0,96,17591,99,35,99,338,100,15371,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1110000000000.0,99,370000000000.0,100,0,100,65535,0,0
14655,20180814,MB2,100,0,96,17567,99,35,99,337,100,15371,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1100000000000.0,99,369000000000.0,100,0,100,65535,0,0
14655,20180813,MB2,100,0,96,17543,99,35,99,337,100,15371,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,1100000000000.0,99,368000000000.0,100,0,100,65535,0,0
14655,20180812,MB2,100,0,96,17519,99,35,99,337,100,15371,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1100000000000.0,99,367000000000.0,100,0,100,65535,0,0
14273,20181014,MB2,100,0,96,18141,99,15,97,806,100,15357,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1380000000000.0,99,596000000000.0,100,0,100,65535,0,0
14273,20181013,MB2,100,0,96,18117,99,15,97,806,100,15357,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,1380000000000.0,99,596000000000.0,100,0,100,65535,0,0
