disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
67145,20180531,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34550,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,0,-1,-1,100,9697956,100,2705418,-1,-1,-1,-1,100,8.84944E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
73351,20180603,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,35927,-1,-1,-1,-1,100,15,-1,-1,99,0,100,2,100,0,-1,-1,100,12,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,12,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,-1,-1,100,11187533,100,2112295,-1,-1,-1,-1,100,9.19295E+11,99,0,0,1
73351,20180602,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,35903,-1,-1,-1,-1,100,15,-1,-1,99,0,100,2,100,0,-1,-1,100,12,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,12,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,-1,-1,100,11169213,100,2110597,-1,-1,-1,-1,100,9.19201E+11,99,0,0,1
73351,20180601,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,35879,-1,-1,-1,-1,100,15,-1,-1,99,0,100,2,100,0,-1,-1,100,12,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,12,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,-1,-1,100,11151409,100,2109123,-1,-1,-1,-1,100,9.15473E+11,99,0,0,1
73351,20180531,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,35856,-1,-1,-1,-1,100,15,-1,-1,99,0,100,2,100,0,-1,-1,100,12,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,12,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,-1,-1,100,11133138,100,2105759,-1,-1,-1,-1,100,9.15379E+11,99,0,0,1
73351,20180530,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,35832,-1,-1,-1,-1,100,15,-1,-1,99,0,100,2,100,0,-1,-1,100,12,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,12,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,-1,-1,100,11115074,100,2105451,-1,-1,-1,-1,100,9.15285E+11,99,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
12721,20180708,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36766,-1,-1,-1,-1,100,74,-1,-1,100,0,100,0,100,0,-1,-1,100,72,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,72,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1295085,100,352505,-1,-1,-1,-1,100,9.32288E+11,100,0,0,1
12721,20180707,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36742,-1,-1,-1,-1,100,74,-1,-1,100,0,100,0,100,0,-1,-1,100,72,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,72,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1294201,100,352505,-1,-1,-1,-1,100,9.32194E+11,100,0,0,1
12721,20180706,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36718,-1,-1,-1,-1,100,74,-1,-1,100,0,100,0,100,0,-1,-1,100,72,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,72,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1293199,100,352505,-1,-1,-1,-1,100,9.321E+11,100,0,0,1
12721,20180705,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36695,-1,-1,-1,-1,100,74,-1,-1,100,0,100,0,100,0,-1,-1,100,72,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,72,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1292012,100,352503,-1,-1,-1,-1,100,9.28372E+11,100,0,0,1
12721,20180704,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36671,-1,-1,-1,-1,100,74,-1,-1,100,0,100,0,100,0,-1,-1,100,72,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,72,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1290830,100,352502,-1,-1,-1,-1,100,9.28278E+11,100,0,0,1
12721,20180703,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36647,-1,-1,-1,-1,100,74,-1,-1,100,0,100,0,100,0,-1,-1,100,72,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,72,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1289568,100,352502,-1,-1,-1,-1,100,9.28184E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
50723,20190728,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,45271,-1,-1,-1,-1,100,436,-1,-1,99,0,100,0,100,0,-1,-1,100,433,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,433,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,0,-1,-1,100,1739120,100,4181932,-1,-1,-1,-1,100,9.27996E+11,99,0,0,1
50723,20190727,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,45248,-1,-1,-1,-1,100,436,-1,-1,99,0,100,0,100,0,-1,-1,100,433,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,433,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,0,-1,-1,100,1738811,100,4181932,-1,-1,-1,-1,100,9.27902E+11,99,0,0,1
50723,20190726,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,45224,-1,-1,-1,-1,100,436,-1,-1,99,0,100,0,100,0,-1,-1,100,433,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,433,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,0,-1,-1,100,1738560,100,4181932,-1,-1,-1,-1,100,9.27808E+11,99,0,0,1
50723,20190725,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,45200,-1,-1,-1,-1,100,436,-1,-1,99,0,100,0,100,0,-1,-1,100,433,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,89,11,-1,-1,100,433,-1,-1,100,22,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,0,-1,-1,100,1738318,100,4181932,-1,-1,-1,-1,100,9.27715E+11,99,0,0,1
50723,20190724,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,45176,-1,-1,-1,-1,100,436,-1,-1,99,0,100,0,100,0,-1,-1,100,433,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,89,11,-1,-1,100,433,-1,-1,100,22,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,0,-1,-1,100,1738063,100,4181932,-1,-1,-1,-1,100,9.23986E+11,99,0,0,1
50723,20190723,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,45152,-1,-1,-1,-1,100,436,-1,-1,99,0,100,0,100,0,-1,-1,100,433,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,433,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,0,-1,-1,100,1737817,100,4181932,-1,-1,-1,-1,100,9.23892E+11,99,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
75162,20191119,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48300,-1,-1,-1,-1,100,45,-1,-1,100,0,100,0,100,0,-1,-1,100,42,-1,-1,-1,-1,-1,-1,-1,-1,100,38,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,42,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4984851,100,744645,-1,-1,-1,-1,100,1.22027E+12,100,0,0,1
75162,20191118,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48277,-1,-1,-1,-1,100,45,-1,-1,100,0,100,0,100,0,-1,-1,100,42,-1,-1,-1,-1,-1,-1,-1,-1,100,38,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,42,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4984709,100,744645,-1,-1,-1,-1,100,1.22018E+12,100,0,0,1
75162,20191117,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48253,-1,-1,-1,-1,100,45,-1,-1,100,0,100,0,100,0,-1,-1,100,42,-1,-1,-1,-1,-1,-1,-1,-1,100,38,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,42,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4984569,100,744645,-1,-1,-1,-1,100,1.22009E+12,100,0,0,1
75162,20191116,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48229,-1,-1,-1,-1,100,45,-1,-1,100,0,100,0,100,0,-1,-1,100,42,-1,-1,-1,-1,-1,-1,-1,-1,100,38,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,42,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4984428,100,744645,-1,-1,-1,-1,100,1.21999E+12,100,0,0,1
75162,20191115,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48205,-1,-1,-1,-1,100,45,-1,-1,100,0,100,0,100,0,-1,-1,100,42,-1,-1,-1,-1,-1,-1,-1,-1,100,38,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,42,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4984288,100,744645,-1,-1,-1,-1,100,1.2199E+12,100,0,0,1
75162,20191114,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48181,-1,-1,-1,-1,100,45,-1,-1,100,0,100,0,100,0,-1,-1,100,42,-1,-1,-1,-1,-1,-1,-1,-1,100,38,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,42,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4984148,100,744645,-1,-1,-1,-1,100,1.2198E+12,100,0,0,1
99972,20190224,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39877,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,1048,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3993011,100,354889,-1,-1,-1,-1,100,1.01792E+12,100,0,0,1
99972,20190223,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39855,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,305,100,0,100,0,-1,-1,-1,-1,84,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3990675,100,354889,-1,-1,-1,-1,100,1.0142E+12,100,0,0,1
99972,20190222,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39831,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,103,100,0,100,0,-1,-1,-1,-1,84,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3987929,100,354889,-1,-1,-1,-1,100,1.0141E+12,100,0,0,1
99972,20190221,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39806,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,99,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3984873,100,354889,-1,-1,-1,-1,100,1.014E+12,100,0,0,1
99972,20190220,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39782,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,97,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3982006,100,354889,-1,-1,-1,-1,100,1.01391E+12,100,0,0,1
99972,20190219,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39758,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,89,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3979146,100,354889,-1,-1,-1,-1,100,1.01381E+12,100,0,0,1
99972,20190218,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39734,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,87,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,-1,-1,100,3976299,100,354889,-1,-1,-1,-1,100,1.01372E+12,100,0,0,1
7589,20191122,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48447,-1,-1,-1,-1,100,438,-1,-1,100,0,100,0,100,0,-1,-1,100,435,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,435,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4600211,100,41080853,-1,-1,-1,-1,100,1.0351E+12,100,0,0,1
7589,20191121,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48424,-1,-1,-1,-1,100,424,-1,-1,100,0,100,0,100,0,-1,-1,100,421,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,421,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4600043,100,41080589,-1,-1,-1,-1,100,1.03509E+12,100,0,0,1
7589,20191120,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48400,-1,-1,-1,-1,100,423,-1,-1,100,0,100,0,100,0,-1,-1,100,420,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,420,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4599851,100,41080425,-1,-1,-1,-1,100,1.03513E+12,100,0,0,1
7589,20191119,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48376,-1,-1,-1,-1,100,422,-1,-1,100,0,100,0,100,0,-1,-1,100,419,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,419,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4599646,100,41080267,-1,-1,-1,-1,100,1.03519E+12,100,0,0,1
7589,20191118,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48352,-1,-1,-1,-1,100,422,-1,-1,100,0,100,0,100,0,-1,-1,100,419,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,419,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4599459,100,41080126,-1,-1,-1,-1,100,1.0351E+12,100,0,0,1
7589,20191117,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48328,-1,-1,-1,-1,100,421,-1,-1,100,0,100,0,100,0,-1,-1,100,418,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,418,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4599253,100,41079977,-1,-1,-1,-1,100,1.03515E+12,100,0,0,1
7589,20191116,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,48304,-1,-1,-1,-1,100,418,-1,-1,100,0,100,0,100,0,-1,-1,100,415,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,415,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,4599051,100,41079848,-1,-1,-1,-1,100,1.03528E+12,100,0,0,1
35240,20181013,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39107,-1,-1,-1,-1,100,85,-1,-1,100,0,100,0,100,0,-1,-1,100,83,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,83,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,0,-1,-1,100,19246266,100,137263,-1,-1,-1,-1,100,9.96531E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
35240,20181011,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,39060,-1,-1,-1,-1,100,77,-1,-1,100,0,100,0,100,0,-1,-1,100,75,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,75,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,0,-1,-1,100,19232382,100,136430,-1,-1,-1,-1,100,9.96715E+11,100,0,0,1
